100871453065178	-30536	16284	-9336	1543	3405	-32768
100871453157210	-26716	1812	-3116	1809	3301	-32768
100871477724348	-32768	6736	-2812	1369	2725	-32768
100871477882577	336	-1748	-10920	2078	3249	-32768
100871481325337	-32768	-20724	-3432	2115	3217	-32768
100871481401379	-11168	-14176	664	1697	2928	-32768
100871483985806	-32768	-6852	-3664	1349	2648	-32768
100871502348777	-5588	-13604	-5080	1355	2733	-32768
100871502451694	-296	-5444	-2936	1313	2192	-32768
100871506678465	-32768	1400	-9600	1750	2728	-32768
100871506837632	-28080	1416	-556	1995	2855	-32768
100871552665032	-31328	-25496	-5360	2168	2309	-32768
100871552767063	17296	-1500	-8204	1810	2605	-32768
100871583880035	-32768	-28504	2300	1959	2225	-32768
100871619202643	-32768	-26372	-6660	1984	2027	-32768
100871619297539	-30520	996	-564	2139	2849	-32768
100871675402753	-7524	-9624	2988	2787	2223	-32768
100871677062076	-11768	-32768	1016	3891	1974	-32768
100871730311977	-32768	-32768	-15924	6011	96	-32768
100871730429477	-32768	-32768	1624	-4249	5131	-32768
100871732788123	-1720	32767	8164	4081	2687	-32768
100871761859272	16304	-16992	-14224	3537	2247	-32768
100871761997032	-20388	-18868	2688	3307	2671	-32768
100871791873702	-27056	-940	5640	3742	2664	-32768
100871791959900	-900	856	-3744	2902	2508	-32768
100871792011098	14644	-1716	4864	2733	2983	-32768
100871792061514	7280	-25468	1968	2825	2358	-32768
100871842071832	-2472	-31916	-5072	3312	2233	-32768
100871842167769	-5192	-20508	316	3899	2469	-32768
100871842219540	-2616	-13352	-5332	4674	2612	-32768
100871848220895	4960	-9212	-10396	4312	2657	-32768
100871848302666	2100	788	-380	3521	3049	-32768
100871848354228	8424	-12212	4580	3403	3071	-32768
100871848412822	-4008	-15600	-908	3084	3127	-32768
100871848491155	-5568	-4828	-4840	3156	2953	-32768
100871848548551	4656	4272	-744	4083	3346	-32768
100871848613030	9012	6956	-2324	4843	3390	-32768
100871921667621	20148	2504	-2876	4764	3530	-32768
100871921798663	15204	6884	-2900	4554	3668	-32768
100871921855486	15740	2452	268	4125	3172	-32768
100871922360694	17724	-7120	-3232	3652	3855	-32768
100871950927207	14056	700	-5360	3704	3578	-32768
100871951028145	1612	7852	-1760	3924	3924	-32768
100871951082155	7868	19612	-1704	3661	4355	-32768
100871953382832	8708	12460	-748	3640	4367	-32768
100871953470801	13068	-2600	-1780	3694	3784	-32768
100871953523926	14672	5544	-1148	3821	3485	-32768
100871956185645	-11828	5492	164	3733	4111	-32768
100871956298718	-13532	26068	-1944	3442	4444	-32768
100871956352624	-6564	7316	-3292	3565	3981	-32768
100871956404447	1376	17372	3148	3708	3797	-32768
100871963284031	-18736	17708	1844	3533	3570	-32768
100871965603875	-31868	10012	-2760	3658	2850	-32768
100871965765854	-5352	27216	4328	3734	2624	-32768
100872011487630	7764	15472	1364	3635	2432	-32768
100872011574505	-7036	-3124	-8276	3995	2686	-32768
100872011625859	-26400	15724	-6588	3586	3543	-32768
100872011678880	-27140	3928	-1976	3062	4175	-32768
100872023936121	-15428	23848	-1512	2864	4426	-32768
100872024022267	-10144	16556	-240	3227	4062	-32768
100872024073673	-21984	6328	4608	3378	3840	-32768
100872043466591	-28072	10400	276	3460	3673	-32768
100872045132789	-19644	19036	-2360	3762	3975	-32768
100872045256383	-16472	20328	1828	3638	3934	-32768
100872045311019	-11684	9788	-3156	3532	3821	-32768
100872045509821	-14768	-2144	-6852	3625	4225	-32768
100872045575810	-20580	2256	248	3479	4102	-32768
100872045633050	-16496	13720	16	2986	4084	-32768
100872058403051	-17532	12468	-3748	3144	4012	-32768
100872058578572	-21168	-2012	-3384	3444	4295	-32768
100872058630135	-22236	-4116	-1596	3271	4255	-32768
100872058681801	-26828	5924	-1936	3243	4055	-32768
100872065624406	-32768	5812	-1092	3485	4153	-32768
100872065733469	-26832	2124	1448	3490	4059	-32768
100872065785917	-23028	-9056	-4100	3755	3875	-32768
100872065908364	-17360	-11312	-3528	4054	4242	-32768
100872065963781	-26632	-9732	420	4392	4082	-32768
100872066027010	-16980	-7344	640	4396	4311	-32768
100872066086594	-14976	-11384	-5044	4424	3919	-32768
100872066625083	-19484	-11200	-2972	4338	3838	-32768
100872066701802	-26320	-17132	-5128	3998	4147	-32768
100872066759719	-24444	-19344	-192	4092	3245	-32768
100872068346542	-13540	-20624	-1044	4035	3239	-32768
100872068416386	-7148	-11980	1948	3905	3423	-32768
100872068465761	-19288	-17288	1184	3839	3707	-32768
100872068514979	-17244	-17172	536	3892	3962	-32768
100872102489149	-6052	-17656	-2952	3738	3954	-32768
100872102585660	-4980	-21136	-872	3667	4135	-32768
100872102640139	-7640	-21348	272	3629	3716	-32768
100872105000035	-12160	-14552	-1800	3985	3519	-32768
100872105082535	-7196	-16724	-2228	3895	3426	-32768
100872105136077	3192	-11076	1088	4035	3421	-32768
100872105190452	3716	-21184	-1532	4114	3462	-32768
100872108416442	-564	-14752	-3832	3780	3670	-32768
100872108497900	1888	-3060	-3136	3522	3856	-32768
100872108549202	9100	-10480	-1124	3696	4015	-32768
100872109902067	2008	-11736	-680	3945	3967	-32768
100872110002119	4656	-22036	-1136	3946	4239	-32768
100872110058577	-2380	-204	-3600	3754	4363	-32768
100872110148994	-1988	4240	-3304	3701	4422	-32768
100872112494255	8392	-13820	-236	3597	4467	-32768
100872112566650	6748	-19924	-2132	3785	4622	-32768
100872112624619	28004	-20228	2264	3820	4674	-32768
100872112681546	7244	6328	-2420	3811	4919	-32768
100872115067171	-176	17012	-3480	3337	4863	-32768
100872115130661	3172	148	2736	2987	5019	-32768
100872127464777	8688	-12340	632	2793	4803	-32768
100872127534412	12392	-4612	-336	2705	4520	-32768
100872127587381	160	11732	352	2616	4566	-32768
100872127638110	8640	15488	-2804	2804	4712	-32768
100872131343475	15124	8120	-2240	2951	5079	-32768
100872135257694	23492	8944	-1292	3046	5238	-32768
100872135332330	12696	7508	2896	3007	5012	-32768
100872135391392	3300	13020	4836	2424	4739	-32768
100872153121811	-2100	15236	-3396	2345	4003	-32768
100872155599780	1776	9612	-2712	2143	3820	-32768
100872155679936	4320	7320	-3140	2344	4324	-32768
100872178256292	-4120	5388	-896	2463	5056	-32768
100872178343636	-2560	15136	480	2482	5574	-32768
100872180304365	856	16588	296	2421	5348	-32768
100872180368584	-10004	4380	-4532	2349	4869	-32768
100872202815045	-11384	7940	2572	2379	4213	-32768
100872202909836	-9476	5812	-24	2377	4049	-32768
100872209247233	-6636	18088	968	2306	4066	-32768
100872209345306	-6580	13620	-1316	2042	4293	-32768
100872209421920	-11544	21576	-4664	1887	4533	-32768
100872228009579	-20632	11664	-1224	1723	4561	-32768
100872228148849	-19648	8724	-540	1405	4378	-32768
100872230232235	-12024	30732	-2836	1360	4418	-32768
100872230313745	-8524	17304	236	1669	4495	-32768
100872252734164	-11776	14644	116	1233	4191	-32768
100872252812498	-19072	7492	-8264	1565	4146	-32768
100872255238019	-14092	6732	1972	1228	4357	-32768
100872255319842	-20964	16988	-1752	410	3709	-32768
100872265567655	-14840	6832	-10292	808	4426	-32768
100872277696406	-32768	3300	4424	802	3987	-32768
100872277786406	-28604	4836	2184	641	3173	-32768
100872303184690	-25736	7068	-9016	1187	3859	-32768
100872303300055	-25388	8288	-1064	1666	3684	-32768
100872306686201	-26384	-2712	1640	1113	3265	-32768
100872306777763	-27096	-8544	-5784	1076	3044	-32768
100872309498701	-24536	-14268	-1788	847	2878	-32768
100872309558493	-31668	-18500	236	602	1925	-32768
100872327598130	-16812	-17472	-3316	522	2472	-32768
100872329956568	-23272	-16236	1972	863	2415	-32768
100872330030682	-10876	-12648	4284	1112	2405	-32768
100872352392976	-6904	-21704	-2092	1164	2389	-32768
100872352499435	-10216	-18456	-1192	980	2163	-32768
100872356149123	-18780	-12728	2632	1242	1687	-32768
100872356230268	-22564	-11852	-2284	1024	1719	-32768
100872377337250	-27456	-19292	-3596	1366	1722	-32768
100872381984958	-22928	-23624	1996	1718	1574	-32768
100872382066417	-11004	-15596	-5032	1631	2024	-32768
100872387198032	-15072	-18084	-3164	1831	2067	-32768
100872402681888	-15360	-28520	-6524	2124	2151	-32768
100872402767513	-9424	-14492	-4712	2485	2119	-32768
100872405789232	-8892	-14384	-5992	2494	2192	-32768
100872405866419	-14768	-8264	-9572	2280	1760	-32768
100872427634025	-9472	-32768	-8164	2421	2152	-32768
100872427728505	-10644	-32768	-1188	2976	1553	-32768
100872430708505	3100	-20976	-6620	3313	1179	-32768
100872455218299	7044	-2516	-6756	2917	1665	-32768
100872455322674	7788	-22788	2328	2724	1689	-32768
100872463082362	1064	-20004	-4064	3303	1365	-32768
100872463202727	4580	-17248	-2096	3007	1777	-32768
100872463307623	-3888	8608	2548	2812	2148	-32768
100872463366269	9188	-5488	-2452	2661	1789	-32768
100872479210749	18432	-19972	-1520	2587	1182	-32768
100872479321166	3960	-10000	52	3267	1546	-32768
100872482970333	2904	-972	-1464	3551	1713	-32768
100872483062833	1156	2932	-440	3598	1335	-32768
100872502927054	12316	-11560	488	3161	1674	-32768
100872503027002	2480	-13232	-3436	3135	1373	-32768
100872505020179	-4220	7160	1244	3319	1081	-32768
100872527729608	9164	9208	516	3297	1331	-32768
100872527827108	20000	-6872	-3028	2905	864	-32768
100872530262682	20832	-4800	2380	2889	890	-32768
100872530338046	-2444	1560	-2972	3128	818	-32768
100872552884090	2764	16656	-1692	3243	766	-32768
100872552986694	4064	5584	2812	3636	561	-32768
100872559557112	5848	1440	-1024	3452	1411	-32768
100872559694976	4464	9828	-2612	3855	426	-32768
100872559794716	-2292	18600	1640	3644	578	-32768
100872559849768	-3568	11212	3736	3862	861	-32768
100872577680603	2876	13840	-2724	4128	755	-32768
100872577826853	-7484	6056	4432	4311	1252	-32768
100872581389978	-13720	5288	-256	4547	1168	-32768
100872581473780	-1392	10308	1620	4891	1090	-32768
100872602326126	-1160	21040	-788	5096	1523	-32768
100872606358783	-1340	24484	100	5140	1811	-32768
100872606421022	-15624	172	16	4998	1273	-32768
100872627561077	-19708	20240	6108	5486	2210	-32768
100872627673785	-10776	25288	-2268	5452	2692	-32768
100872632188733	-6196	32767	-916	4130	3644	-32768
100872632272952	-12264	3456	2264	5811	2795	-32768
100872653068631	-32768	-11072	-3976	5955	2435	-32768
100872653163788	-20420	4856	7220	5908	3229	-32768
100872656026444	-620	18968	5312	5776	3368	-32768
100872656098996	-22436	25752	-1616	5417	4001	-32768
100872658839101	-1136	-31788	-10904	6574	4193	-32768
100872678021342	-20036	-24136	3736	5261	4845	-32768
100872678112280	-32768	-836	6704	4116	4329	-32768
100872702902751	-32768	32767	-7724	-1265	7781	-32768
100872702989418	24244	-11640	-13472	10343	4266	-32768
100872705593689	9192	-30408	-1156	5859	5283	-32768
100872706351449	-32768	4976	-1380	5533	5656	-32768
100872707959835	-32768	32767	-6380	3002	6547	-32768
100872727987441	-9232	17100	-9880	4305	5301	-32768
100872728069524	11988	-7220	-6700	3928	5268	-32768
100872729948483	-32768	-19736	5016	3529	5573	-32768
100872730027493	-32768	-7104	-1420	3787	5796	-32768
100872739824213	-32768	10840	-9228	3611	5356	-32768
100872752514527	-3244	-7800	-13624	4008	6188	-32768
100872752612183	16552	-14616	10156	3660	5880	-32768
100872756465048	-19356	-13976	1512	3436	5214	-32768
100872756565933	-32768	-24480	-11948	3509	5700	-32768
100872777857342	-17136	-14428	1624	2827	6161	-32768
100872777937342	4024	-13460	-168	2830	5068	-32768
100872780917446	1760	-4536	-1744	2600	5525	-32768
100872802628855	-16736	-29040	-736	2516	5405	-32768
100872802715000	-17808	-14712	-5240	3042	5163	-32768
100872805239271	1356	-8532	-7712	2319	5389	-32768
100872805322917	5504	-8652	4736	2500	5143	-32768
100872827700680	3416	-30100	-980	2912	4613	-32768
100872828199638	588	-10572	-7684	2404	4621	-32768
100872831103024	5756	-9524	780	2450	4969	-32768
100872831179743	1472	-26688	1164	2273	4967	-32768
100872832706305	-8992	-15256	-3284	1951	5279	-32768
100872853045943	-1956	-16236	1360	1816	5134	-32768
100872853131880	5960	-16132	-2136	2341	4932	-32768
100872858042141	14984	-23580	-8456	2100	5041	-32768
100872858121204	-14236	-9160	-224	2234	4690	-32768
100872878037195	11244	-19420	-2504	2929	4278	-32768
100872878119070	17568	4892	-256	2996	4256	-32768
100872880209279	14092	17800	2072	2649	4820	-32768
100872880281102	-372	-5104	1404	1850	4814	-32768
100872902622719	-5208	-20440	-3420	630	4307	-32768
100872905643969	5388	-6844	9232	364	4200	-32768
100872905722146	10116	17192	1956	935	4751	-32768
100872915360064	13444	11352	-12596	1571	4527	-32768
100872915426834	2464	-13784	-7784	1856	4700	-32768
100872927995534	13548	-14516	3892	2199	5346	-32768
100872928110013	-3156	5344	-92	2476	5488	-32768
100872952450849	-14344	20284	-2652	2136	5011	-32768
100872952539547	836	19404	6676	1549	4673	-32768
100872955113766	32767	7944	5656	1492	4491	-32768
100872955191161	12372	-4332	-2548	1017	4489	-32768
100872957654130	-20472	9588	-556	1382	4184	-32768
100872977674393	-25556	13396	-576	1033	4334	-32768
100872977769237	116	13824	-5204	1014	4625	-32768
100872982794914	27852	18892	-232	1186	4481	-32768
100872982873820	14880	14024	2048	1068	4797	-32768
100873002772833	-14748	13352	-3788	1104	4648	-32768
100873002867468	-17968	14976	-3764	909	4506	-32768
100873007153875	4164	28116	3308	637	4770	-32768
100873007230750	4332	15088	-576	564	4625	-32768
100873010273667	-2328	-4564	-1308	766	4315	-32768
100873027531429	-21132	10504	-2552	673	4628	-32768
100873027623460	-13252	28872	-752	345	4468	-32768
100873033642107	-10672	28712	-4276	653	4439	-32768
100873033743773	-13020	6640	1288	180	4117	-32768
100873052785963	-24500	4864	-7212	566	4103	-32768
100873052896536	-20424	15800	3580	672	4001	-32768
100873055101692	-18060	27448	7572	390	3579	-32768
100873055172682	-11872	8500	-8188	910	3322	-32768
100873077719090	-26884	3920	-3008	1418	3165	-32768
100873077825444	-23996	-4648	616	887	3095	-32768
100873083971643	-15536	-4856	-5048	500	3022	-32768
100873089209456	-28164	17332	-4136	696	2815	-32768
100873089277164	-21264	8004	1236	942	2791	-32768
100873102246176	-23964	-1364	-4628	1093	3059	-32768
100873102870707	-25796	-4300	-4548	1682	2722	-32768
100873142097586	-28028	-1616	-908	1850	2712	-32768
100873142198940	-29032	860	-768	1825	2597	-32768
100873146539097	-29024	-4584	-5400	1939	2411	-32768
100873146639930	-13184	-9080	88	2092	2795	-32768
100873151195660	-26072	-17804	-1412	2274	2449	-32768
100873151308420	-9568	-11684	-7540	2185	2407	-32768
100873151363160	-22808	-12932	-5660	2438	2485	-32768
100873153527848	-26104	-7536	3496	2342	2211	-32768
100873153608681	-23780	-6656	-1908	2602	2265	-32768
100873177500402	-25728	-13156	-6012	2689	2537	-32768
100873177588944	-29488	-10904	264	2623	2963	-32768
100873180028528	-19164	-24336	220	3160	2839	-32768
100873202490040	-19252	-17808	-5228	2967	2456	-32768
100873202571290	-17840	-19384	-6948	2787	3053	-32768
100873206481186	-11768	-13276	2896	3223	2966	-32768
100873206546863	-8948	-15996	-2712	2941	3312	-32768
100873207354624	-9072	-17100	-2088	3087	3417	-32768
100873228065407	-9960	-24016	-1520	2857	3141	-32768
100873228160199	-7068	-27160	-2580	3082	3411	-32768
100873229963741	1552	-19996	320	2589	3553	-32768
100873230028428	-1664	-21164	-1408	2890	3382	-32768
100873252946087	-2888	-14776	-4384	2426	3504	-32768
100873253063535	-6840	-960	-1592	2511	3446	-32768
100873255525306	6316	-16588	-1892	2718	3286	-32768
100873255610202	-920	-108	200	2995	3444	-32768
100873265253328	10592	-13804	-336	2730	3595	-32768
100873277596141	6360	-15996	-3356	2738	3597	-32768
100873277672027	9140	-13240	-88	2639	3465	-32768
100873302500102	4420	-2324	360	2805	3734	-32768
100873304675415	11780	-7104	-3200	3004	3608	-32768
100873307298436	1376	-5552	-4888	2789	3447	-32768
100873307506926	14796	-10504	-2532	2749	3722	-32768
100873309199530	5436	-6680	1556	3114	3790	-32768
100873309267863	1684	1428	-2760	3181	3917	-32768
100873327970157	1676	3284	-224	3087	3646	-32768
100873328413074	3800	-1408	-60	2952	3942	-32768
100873331098178	10928	-6520	-1656	2925	3813	-32768
100873352750784	2880	-1156	-1120	3081	3593	-32768
100873352833232	1236	10876	-1992	3029	3700	-32768
100873356368181	-3788	14268	1204	3071	3828	-32768
100873356437608	7144	14628	200	3100	3892	-32768
100873368215838	12852	17064	-4496	3162	3615	-32768
100873368292244	-2720	2560	-20	3220	3664	-32768
100873405096467	-10216	6348	3024	3247	3849	-32768
100873405181623	-3648	17776	-1792	3381	4091	-32768
100873407128029	4100	24756	-2680	3310	4047	-32768
100873408998654	7732	21104	4180	3282	3781	-32768
100873409644384	-8920	168	-3040	3463	3849	-32768
100873409706727	-13976	6580	-2784	3656	3708	-32768
100873411113030	-156	15640	1692	3407	3886	-32768
100873417049801	-4100	16416	-3240	3447	4100	-32768
100873422096885	-16952	2752	-780	3472	4003	-32768
100873452710065	-17664	20660	652	3459	4232	-32768
100873452798034	-6372	28688	-4260	3398	4134	-32768
100873455288138	-10232	7868	2216	3692	3773	-32768
100873455346940	-13744	-1576	1372	3164	3773	-32768
100873458090847	-23220	10796	-8664	3692	4205	-32768
100873458166836	-21696	6468	-2684	3356	3958	-32768
100873478006734	-32768	25984	4720	2925	3697	-32768
100873483797724	-21464	9260	-3656	2849	3827	-32768
100873483904131	-32768	13096	-6952	3363	4480	-32768
100873484809756	-22456	3432	1336	3513	3937	-32768
100873484878870	-22988	17976	200	3272	4062	-32768
100873502712987	-8100	7272	-5408	3542	4458	-32768
100873502803403	-15892	4120	-3772	3865	4641	-32768
100873505592727	-21232	-92	-1932	4201	4626	-32768
100873528512573	-32768	-4932	-1644	4000	4718	-32768
100873528615854	-32344	6144	1172	3791	4769	-32768
100873530495594	-15224	-8144	1108	3878	4385	-32768
100873530563667	-32768	-16752	-3924	4058	5150	-32768
100873552702315	-32768	-1456	-7888	4086	5528	-32768
100873552842731	-32768	-2104	432	3963	5553	-32768
100873557317159	-13140	-2580	2912	3674	4930	-32768
100873557393148	-9624	-14644	-6432	3221	4707	-32768
100873560759503	-10948	-6076	-4624	3032	5193	-32768
100873577856953	-14076	-5292	5528	3213	4724	-32768
100873577937786	-15092	-9344	-3872	3008	4470	-32768
100873581276067	-14348	-26852	-3924	3016	5151	-32768
100873581348776	-16248	-22428	3884	2927	5012	-32768
100873602773778	-13692	-20508	-4644	2684	5116	-32768
100873602868413	-17640	-12156	-3408	2660	4992	-32768
100873609298727	-19488	-17636	-1480	2868	4268	-32768
100873628394249	-13220	-10632	-2148	2889	3978	-32768
100873628493260	-2100	-15976	-3324	3074	3978	-32768
100873631785031	-2500	-32768	-1516	3619	3429	-32768
100873631882010	-5868	-6756	2176	3158	3738	-32768
100873635830656	9636	-16448	1264	3062	3905	-32768
100873653171283	-3056	-17004	-6612	3266	2676	-32768
100873653290710	-7676	-16204	-3248	3162	3129	-32768
100873658651179	-4896	-4992	956	3652	3372	-32768
100873658747429	560	5880	-180	3900	3495	-32768
100873678603681	15096	-10120	-8632	3691	3590	-32768
100873678794463	12696	-10552	-640	3777	3488	-32768
100873681066911	7824	-5712	-1156	4806	3006	-32768
100873681148786	14712	-17508	-12372	4661	2865	-32768
100873702757434	1020	-14684	-1716	3942	3986	-32768
100873704812226	7908	-9720	-2904	4450	4341	-32768
100873704885351	-12076	13004	-7424	4679	4244	-32768
100873714763529	14756	18344	-4232	4627	4608	-32768
100873714859831	20268	-4080	-6000	5128	4109	-32768
100873752799262	2224	-8516	-6692	4861	4153	-32768
100873752896397	-8060	-336	-1404	4662	4335	-32768
100873756477960	-916	11208	-3932	4055	4252	-32768
100873756561866	12700	8536	6952	4121	5220	-32768
100873759179054	9356	800	-6304	3903	5866	-32768
100873764704055	14292	10144	-15176	4045	3875	-32768
100873764788273	5612	11420	3232	3614	4156	-32768
100873777481660	6684	13884	4048	3303	4617	-32768
100873777563587	268	4392	-10864	3430	5570	-32768
100873781382858	-2024	14752	-6692	3403	4889	-32768
100873781444056	-2520	7488	4320	3214	5313	-32768
100873803084735	-6124	21084	-10400	3092	5532	-32768
100873803177235	-4652	16380	-1508	3298	4895	-32768
100873810666976	-11388	2880	-852	2971	4862	-32768
100873815302705	-14660	16256	-5768	3403	4241	-32768
100873815385101	-14444	11804	-2240	3215	3801	-32768
100873852597240	-13836	20508	748	2970	4210	-32768
100873852707657	-8316	23160	-3932	3045	4574	-32768
100873856222657	-10424	24136	4752	2888	4256	-32768
100873856443334	-9336	24700	1372	3009	4385	-32768
100873857449324	-15236	8032	-7040	3546	4030	-32768
100873857530574	-18688	14224	888	3536	3902	-32768
100873861652345	-9700	5184	1796	3440	4030	-32768
100873861723700	-13672	-7112	-8300	3847	3660	-32768
100873867501409	-28516	9304	-224	4141	4175	-32768
100873902654954	-21492	-4036	2904	3922	4084	-32768
100873902733808	-20012	-2576	-5420	3898	3749	-32768
100873904938287	-10188	-19848	-2648	4485	4101	-32768
100873905006100	-26672	2548	4496	4346	3905	-32768
100873907796465	-32768	17708	-6680	4604	3910	-32768
100873907904017	-18280	4232	-4228	4635	4716	-32768
100873910633965	-32768	-4596	460	4449	4444	-32768
100873927899852	-30044	-6724	-108	4045	4730	-32768
100873927966779	-24212	-5540	-124	3724	4730	-32768
100873931834227	-27040	-5008	688	3925	4493	-32768
100873931893446	-12596	-10188	-5032	3965	5060	-32768
100873952793969	-10464	-9728	-1124	4072	4889	-32768
100873952894750	-28536	-8084	3816	3854	4860	-32768
100873956106730	-29936	-10560	2584	3575	4881	-32768
100873978091940	292	-1052	-7396	3457	5013	-32768
100873978182149	-9776	-17900	-1128	2830	4974	-32768
100873981702149	-23084	-19708	1372	3139	4721	-32768
100873981779024	-32768	-23280	-1208	3231	5214	-32768
100874003586839	-5600	896	-2032	2922	5147	-32768
100874003673974	6592	-22728	-1128	3211	6078	-32768
100874005205276	-20636	-29776	-284	2939	5906	-32768
100874005282672	-22792	-4276	-420	3369	5237	-32768
100874009113298	2348	14692	-2688	2788	5127	-32768
100874028303925	10660	-30436	-1732	2866	4557	-32768
100874028389966	-12628	-32768	-312	3829	4494	-32768
100874031558196	-12152	-32768	108	3247	4463	-32768
100874031660956	5372	3832	-2440	2813	4730	-32768
100874052950594	7304	1036	-880	2085	5322	-32768
100874053039864	5084	-32768	5284	2856	4589	-32768
100874056155854	-10896	-28404	-4820	2381	4891	-32768
100874077469815	1528	-12804	2676	2648	4809	-32768
100874077560857	4256	4044	-4140	2683	4448	-32768
100874083514347	5284	-3580	-104	2691	4267	-32768
100874083620024	-1708	-18644	4280	2740	4891	-32768
100874086251743	-592	-17764	1540	2821	4490	-32768
100874086326222	5756	-7840	-2728	2360	3864	-32768
100874102448307	6340	-3352	7192	1832	4615	-32768
100874106144193	4864	-5508	-3360	1929	4346	-32768
100874127403570	20696	-9524	-5128	1735	3974	-32768
100874127479039	4960	-1088	9012	1863	4367	-32768
100874130922841	13432	5072	5392	2197	4490	-32768
100874131093883	10020	236	-9180	1884	3903	-32768
100874132656435	-1760	-4332	240	1713	3267	-32768
100874152711229	-2476	1736	8468	1824	4504	-32768
100874152786906	1320	5416	-4692	2154	3965	-32768
100874155866229	4848	9564	-4284	1959	3503	-32768
100874155937479	18236	21868	2572	1165	4237	-32768
100874177673835	5676	13808	-4700	2033	3688	-32768
100874177746544	4796	19468	-2992	1772	3013	-32768
100874180044356	-1564	8112	4052	1917	3424	-32768
100874180113731	9556	16172	368	1684	3652	-32768
100874187310138	-2352	-1840	-4016	1894	3048	-32768
100874187379826	-4656	11456	460	2041	3234	-32768
100874202292744	-8468	18432	3092	1999	3530	-32768
100874202370296	-3788	9520	-3024	2226	2986	-32768
100874227517851	912	14408	1056	2680	3068	-32768
100874227600142	-12644	21592	8440	2140	3312	-32768
100874230303007	-24408	23876	-4020	2414	3391	-32768
100874233865508	-11552	23332	4040	2616	2566	-32768
100874233944622	2528	-2872	9056	2604	2914	-32768
100874252375197	-22564	7252	-6644	2852	2966	-32768
100874252479259	-32768	10136	1532	2982	2314	-32768
100874257416812	-31500	20644	6916	2370	3111	-32768
100874277656189	-17848	10244	-6864	2169	3103	-32768
100874277742387	-26512	11704	452	2395	2898	-32768
100874280550200	-20148	9288	-744	2311	3230	-32768
100874280624523	-28336	18020	-1776	2450	2832	-32768
100874304959265	-11224	-9968	-3796	2647	2897	-32768
100874305056088	-32768	1232	268	2399	2754	-32768
100874305523744	-23372	1128	72	2111	2586	-32768
100874305597650	-31288	13216	-4624	1940	2283	-32768
100874310926713	-24192	6692	-2584	2101	2828	-32768
100874311010307	-10032	-4736	5668	1587	2411	-32768
100874324107444	-26976	-1932	-4524	1464	1839	-32768
100874352784321	-28844	8336	-7104	1629	2435	-32768
100874352887082	-21696	-8320	7768	1647	2542	-32768
100874356910468	-18672	-16324	-2948	1670	1239	-32768
100874357003905	-9204	-16980	-9200	1475	1742	-32768
100874358766926	-12180	-10000	1996	1914	1546	-32768
100874362360885	-19040	-8536	-2048	1999	860	-32768
100874362452291	-7436	-10840	-3024	2106	1006	-32768
100874368019688	-8948	-16996	3112	2303	1166	-32768
100874424930995	-19528	-22608	-76	2493	903	-32768
100874425109797	-17164	-21760	-5580	2821	642	-32768
100874425169849	-9948	-19976	40	3063	580	-32768
100874427601360	-13400	-18152	-4132	3391	429	-32768
100874427677766	-20764	-21424	-3056	3513	826	-32768
100874430406152	-3540	-7028	-4844	3875	905	-32768
100874432734434	2960	-16772	916	3749	1470	-32768
100874432811829	-4696	-8068	384	3781	2087	-32768
100874441684591	-6460	-15416	3176	3911	1920	-32768
100874441759955	-10376	-31788	-2324	3907	2199	-32768
100874441871830	-244	-9788	-108	3412	2721	-32768
100874441933080	14112	-19156	-1112	3190	2710	-32768
100874479040584	-4280	-996	696	3237	2244	-32768
100874479140428	752	-19920	480	3507	2989	-32768
100874484098501	-9280	-16144	-3660	3276	3383	-32768
100874484680428	10052	-12372	-5128	2793	3026	-32768
100874484751522	6564	-4636	4376	2861	3449	-32768
100874486403241	14256	-5848	-260	3166	3535	-32768
100874486493970	14796	-19720	-1552	3460	3096	-32768
100874502877253	14576	-24020	-1820	3336	3351	-32768
100874502971732	4056	-13516	820	3385	3288	-32768
100874506365587	6784	-9200	1308	3498	3670	-32768
100874506446055	4044	-5168	-6720	3044	3805	-32768
100874528344651	14672	-7332	-3752	2965	3066	-32768
100874528434912	-4368	-3100	1428	3176	3363	-32768
100874530794912	1632	13740	-4508	3623	3694	-32768
100874552802206	3920	10856	-4732	3933	3679	-32768
100874552891685	16588	812	6164	3871	3783	-32768
100874555650331	-2352	-2260	-408	3886	4536	-32768
100874555729967	-1568	10808	-9796	3619	3861	-32768
100874562130124	-4296	5704	10008	3511	3387	-32768
100874562206634	-7556	14196	-4380	3599	3614	-32768
100874577872833	-5116	12936	-4216	3585	3810	-32768
100874577957625	-3356	11716	4788	3515	4671	-32768
100874603026378	-636	15408	-836	3485	4738	-32768
100874605043305	-1484	25832	-7524	3248	4559	-32768
100874605132263	2976	28060	5252	3195	4416	-32768
100874608783357	-1148	4588	-5200	3149	3951	-32768
100874608881274	-8252	16300	-8756	3687	4210	-32768
100874618089452	-6084	14796	5736	3175	4085	-32768
100874618220181	-5672	18184	2612	2405	5142	-32768
100874652563830	-11752	16544	-12504	2541	5233	-32768
100874652667945	-15584	15948	1256	2616	5266	-32768
100874655128362	-12556	23176	5960	2093	5211	-32768
100874658008623	-12216	16284	-6000	2379	5318	-32768
100874658100914	-20592	11076	-4248	2576	5254	-32768
100874663241227	-23556	-476	7508	2258	4591	-32768
100874663337217	-29704	3580	-8496	1594	4944	-32768
100874677400135	-23492	5444	-5928	1964	5268	-32768
