75260694476845	-6636	-11880	-1108	2224	-2066	-32768
75260694566324	-4584	-24528	-1628	2222	-1709	-32768
75260696970127	-11668	-25800	-188	2162	-1609	-32768
75260719550598	-10804	-19280	-1988	2180	-1251	-32768
75260719651535	-5012	-22456	-316	1883	-1025	-32768
75260725901588	-1168	-8392	2008	1831	-709	-32768
75260725985442	2660	-13424	-372	1646	-770	-32768
75260726069609	-3340	-14712	-396	1434	-602	-32768
75260726122265	-1556	-15028	3916	1333	-443	-32768
75260744478048	656	-17172	1772	1100	-411	-32768
75260748218413	4504	-12556	1168	865	-229	-32768
75260748310236	7652	-6060	1168	470	-370	-32768
75260769743780	7348	-14048	2200	301	-429	-32768
75260769831540	4800	-17876	2456	265	-403	-32768
75260772102478	7484	-15132	1048	259	-469	-32768
75260772241853	7776	-4728	1848	202	-545	-32768
75260794625084	12392	-8372	3288	-205	-864	-32768
75260794713522	10172	-11148	1560	-322	-927	-32768
75260797083314	6708	-11064	3708	-245	-1116	-32768
75260797156543	12568	-9008	1656	-394	-1363	-32768
75260821370920	11608	-2676	2584	-588	-1357	-32768
75260821447326	13656	-2788	2264	-734	-1519	-32768
75260822222274	14912	-5904	-1180	-1126	-1613	-32768
75260825961181	13264	-9348	1824	-1143	-1811	-32768
75260826062952	12456	-2992	1540	-959	-1880	-32768
75260845036912	12580	-2260	1432	-890	-2052	-32768
75260845130506	15116	-5724	1608	-726	-2314	-32768
75260848870350	11108	-4956	1660	-497	-2426	-32768
75260869443790	4648	-244	1236	-470	-2700	-32768
75260869529935	9056	776	2764	-523	-2805	-32768
75260872720613	17060	-4496	140	-455	-3014	-32768
75260872814779	10384	-3676	412	-297	-3230	-32768
75260894798219	11884	5900	-472	-93	-3216	-32768
75260894891969	20100	6404	40	230	-3255	-32768
75260896839990	19420	1372	-168	624	-3136	-32768
75260896920042	19532	2424	-2628	1081	-3159	-32768
75260904554939	11072	5824	1008	1300	-3090	-32768
75260904629001	12584	7504	2816	1505	-2890	-32768
75260920543690	12580	5648	-3220	1485	-2939	-32768
75260920724836	9908	5424	-1492	1449	-3146	-32768
75260923636035	10496	6196	-264	1534	-3071	-32768
75260944229109	8232	7636	-252	1588	-2970	-32768
75260944302495	9472	11460	-2248	1886	-2867	-32768
75260947897860	13892	11044	-816	2120	-2612	-32768
75260947975777	13540	8804	-1932	2248	-2230	-32768
75260969440883	13908	13228	-2184	2481	-1968	-32768
75260969538800	13068	13956	-1936	2456	-1871	-32768
75260971588331	4884	13672	-1088	2474	-1831	-32768
75260994406510	4540	14648	-2364	2327	-1780	-32768
75260994487917	-1872	6220	-1724	2388	-1840	-32768
75260997053386	7888	20164	-4020	2389	-1855	-32768
75260997120469	3400	12240	-3304	2263	-1735	-32768
75261000462865	-2688	14952	-1908	2265	-1574	-32768
75261000530261	-5092	17008	-2284	2053	-1455	-32768
75261019731669	208	17784	-4268	2004	-1619	-32768
75261019802867	3572	17408	-2552	1975	-1677	-32768
75261022142555	-4640	19872	-3968	1938	-1402	-32768
75261044550474	-11576	11216	-4044	1780	-1235	-32768
75261044647505	-8860	14424	-1120	1545	-1255	-32768
75261048250578	-4168	15720	36	1622	-1407	-32768
75261048324849	-11408	14164	-3500	1462	-1587	-32768
75261052021256	-13792	11416	-3388	1390	-1531	-32768
75261052088808	-12292	13584	800	1293	-1369	-32768
75261095254385	-7168	22380	-2088	1364	-1188	-32768
75261097856208	-7936	21412	-2704	1447	-1258	-32768
75261097979021	-8636	10888	-1172	1421	-1183	-32768
75261100269594	-14132	8560	-4544	1400	-1255	-32768
75261100355323	-12168	14780	-2052	1424	-1275	-32768
75261102313709	-13944	11460	392	1140	-1493	-32768
75261102369854	-13188	14096	-4576	1319	-1523	-32768
75261120271992	-11780	15036	-3260	1677	-1591	-32768
75261122289752	-14088	14020	-1392	1740	-1856	-32768
75261122350221	-15512	5936	-968	1897	-2006	-32768
75261144654702	-16796	2720	-2112	2066	-2143	-32768
75261144751838	-14140	7212	-936	2429	-2191	-32768
75261153831162	-16912	6520	-1204	2413	-2458	-32768
75261154732151	-17052	8932	-2896	2617	-2662	-32768
75261155236578	-15856	5320	-2384	3145	-2622	-32768
75261170115955	-18956	5676	-1424	3305	-2628	-32768
75261170246736	-21524	6780	-3244	3204	-2813	-32768
75261173563664	-16436	5100	-3080	3180	-2803	-32768
75261173690018	-20960	7328	252	2989	-3037	-32768
75261195503353	-20284	4096	-1840	2924	-3056	-32768
75261197558822	-15168	1200	-1396	2980	-2986	-32768
75261197645020	-23536	5272	176	3064	-2934	-32768
75261220634397	-21532	2040	-1604	3011	-2888	-32768
75261220725439	-15228	-6048	-196	2848	-3136	-32768
75261222796377	-17972	-10788	-1968	2765	-3192	-32768
75261222870231	-19704	-7256	-1576	2789	-3181	-32768
75261249780077	-23788	-8732	-2000	2890	-3342	-32768
75261252910911	-16972	-8244	-3144	2944	-3339	-32768
75261253010442	-20300	-12908	-2872	2814	-3673	-32768
75261260629089	-16712	-9136	-1800	2740	-3862	-32768
75261260755704	-14912	-9364	-3004	2454	-4044	-32768
75261260825339	-19836	-3620	-4264	2587	-4207	-32768
75261295241540	-12912	-9004	-1860	2803	-4086	-32768
75261295343936	-14336	-13228	-748	2941	-4034	-32768
75261297355134	-12404	-12384	-2324	3245	-4098	-32768
75261297433207	-15152	-13740	-2460	3214	-4078	-32768
75261299815291	-13936	-12252	-1412	3343	-4116	-32768
75261312385917	-13872	-15880	-1720	3498	-4144	-32768
75261312473000	-12200	-16404	-1036	3536	-3861	-32768
75261319420970	-7600	-11564	-1320	3705	-3965	-32768
75261319497480	-9364	-20204	-2080	3847	-4257	-32768
75261323067845	-7352	-15384	-1332	3884	-4551	-32768
75261344574358	-3916	-14732	-692	4043	-4592	-32768
75261344665087	-9960	-16936	-1708	4158	-4753	-32768
75261348120035	-7920	-15320	132	4344	-4591	-32768
75261348199983	-4280	-16628	-272	4440	-4267	-32768
75261357721286	-4116	-18276	-3960	4546	-4448	-32768
75261394801342	-6400	-15340	-2764	4663	-4574	-32768
75261394925925	-2116	-23116	-1368	4825	-4645	-32768
75261398094519	-2408	-15496	-844	5091	-4746	-32768
75261398247176	456	-15668	-2512	5105	-4761	-32768
75261399403217	608	-20388	-732	5336	-4842	-32768
75261399478790	752	-18332	-1916	5736	-4639	-32768
75261402167020	2124	-12956	-1844	5991	-4660	-32768
75261419784053	4836	-14660	-2020	6148	-4571	-32768
75261419863376	5212	-15316	-2920	6193	-4532	-32768
75261424792491	5304	-14288	-752	6128	-4188	-32768
75261424879418	7236	-17636	-1308	6126	-3875	-32768
75261444798795	5048	-13580	-2240	6109	-3792	-32768
75261444873482	10804	-10296	-3000	6105	-3642	-32768
75261446881712	14356	-11588	-796	6308	-3379	-32768
75261469193172	5232	-10172	-1432	6402	-3230	-32768
75261469273953	11164	-9420	844	6301	-3142	-32768
75261471849318	10060	-8580	2008	6224	-3260	-32768
75261471921506	11364	-5400	-3196	6218	-3068	-32768
75261474079839	15064	-6708	-2392	6238	-2959	-32768
75261496858071	8744	-7356	-1048	6299	-2894	-32768
75261496943487	10584	-10968	224	6145	-2818	-32768
75261496995310	11660	-4524	-828	6116	-2745	-32768
75261524622761	11308	-2780	96	6126	-2517	-32768
75261554152816	12860	-1924	-844	6108	-2407	-32768
75261554274274	11556	-1412	-372	6220	-2340	-32768
75261584537298	11236	-20	-1228	6014	-2307	-32768
75261584647142	10496	4912	-1532	5845	-2447	-32768
75261614512562	14400	3276	-168	5730	-2194	-32768
75261614653135	10484	1708	-296	5550	-2318	-32768
75261634681262	16504	4612	-1208	5218	-2498	-32768
75261689504913	15556	1652	2352	4922	-2509	-32768
75261689654444	14856	3944	-816	4755	-2478	-32768
75261702188716	17364	5656	-936	4635	-2555	-32768
75261702311008	11912	6884	1100	4645	-2622	-32768
75261732115750	6740	7628	1580	4667	-2485	-32768
75261732233146	11940	8048	2284	4519	-2766	-32768
75261732295959	14884	6480	2792	4578	-2909	-32768
75261788050652	13980	9048	2428	4713	-2717	-32768
75261788245704	3756	9220	-2136	4888	-2875	-32768
75261788304246	10196	15252	4084	4919	-3047	-32768
75261788930964	14780	15144	6524	4821	-3114	-32768
75261789089923	7632	10444	2528	4764	-3382	-32768
75261789249819	7788	14212	1748	4887	-3632	-32768
75261842333261	7780	13392	3740	4935	-3767	-32768
75261842457532	5156	9596	-304	5091	-3511	-32768
75261842547584	444	11240	-2516	5434	-3359	-32768
75261842637064	-1924	12280	3160	5574	-3465	-32768
75261897191757	24	12932	3916	5616	-3465	-32768
75261897367486	40	14628	-556	5721	-3921	-32768
75261899281965	544	17548	100	5983	-4411	-32768
75261899351184	-3684	16136	2212	6017	-4551	-32768
75261899441809	-5076	17976	-8	6199	-4522	-32768
75261899491028	-2876	15284	-1668	6429	-4318	-32768
75261943715928	-2472	13616	732	6526	-4044	-32768
75261943815459	-6320	13536	1348	6621	-3897	-32768
75261943879261	-9556	11652	-916	6706	-3901	-32768
75261997556298	-11976	13960	2104	6983	-3889	-32768
75261997677912	-6764	14424	1004	7221	-3873	-32768
75261997734735	-8720	6356	728	7509	-4016	-32768
75261998201975	-13404	13424	764	7690	-3905	-32768
75261999884110	-14824	22324	-4664	7841	-3777	-32768
75261999963798	-11664	8732	-2376	7684	-3729	-32768
75262000020777	-15680	9332	3160	8084	-3648	-32768
75262001605361	-18852	28912	784	7963	-3559	-32768
75262001688694	-10816	20872	-2016	8009	-3556	-32768
75262001737288	-16480	2500	-4244	8305	-3102	-32768
75262006150622	-22612	11216	-1336	8186	-2944	-32768
75262006232913	-18732	25972	5600	7666	-2821	-32768
75262006289163	-12080	13148	-1380	7717	-2510	-32768
75262006343851	-17552	5420	1672	7779	-1828	-32768
75262008960153	-14396	8308	5012	7493	-1623	-32768
75262009052445	-19560	18352	-3272	7427	-1382	-32768
75262009107393	-13664	18948	-4276	7293	-628	-32768
75262010673903	-15352	5136	3272	6634	-702	-32768
75262010747184	-14576	-2480	2520	6142	-720	-32768
75262010799007	-18112	168	-3984	6160	51	-32768
75262011284685	-28036	7332	-3540	5835	9	-32768
75262018976456	-22544	3392	428	5654	-51	-32768
75262019066144	-26024	1336	-3776	5062	35	-32768
75262019118748	-18208	-1100	-2816	4564	-207	-32768
75262019197029	-15084	-10284	440	4265	-362	-32768
75262019667133	-14884	-6684	-3252	4142	-319	-32768
75262019733800	-14464	2016	-3536	4203	-77	-32768
75262019784581	-15568	268	464	4368	-158	-32768
75262045263125	-8844	-7908	-2536	4295	-79	-32768
75262045373959	-9144	-11084	-1912	4220	-174	-32768
75262045435157	-6984	-11476	-1012	4184	62	-32768
75262045489792	-10812	-6952	-2484	4020	91	-32768
75262047932188	-21732	-13912	-2712	3977	-105	-32768
75262048015365	-12388	-14904	-1408	3826	-137	-32768
75262048071772	-17480	-23668	-2496	3555	-269	-32768
75262049946928	-18084	-13848	-3444	3398	-585	-32768
75262050022032	-16944	-18760	-4152	3317	-873	-32768
75262050072657	-14356	-16012	-2204	3319	-991	-32768
75262050126043	-13264	-11520	-2412	3431	-886	-32768
75262052764376	-14420	-16184	-2916	3455	-495	-32768
75262052850574	-8700	-13076	-1028	3556	76	-32768
75262052909637	-7680	-16260	524	3558	306	-32768
75262058499741	-13572	-15340	-1912	3273	146	-32768
75262058571096	-14984	-19904	-2432	3300	120	-32768
75262058627762	-12596	-21440	1284	3195	-160	-32768
75262058680418	-7608	-16096	196	3364	-478	-32768
75262058752450	-7140	-18868	-2112	3100	-548	-32768
75262058805471	-10156	-16132	-632	3077	-489	-32768
75262058860210	-6648	-11324	-856	3023	-502	-32768
75262060957294	-4320	-11768	-712	2802	-516	-32768
75262061031825	-3796	-13648	-948	2723	-389	-32768
75262061082450	-4020	-13500	-756	2584	-260	-32768
75262061922710	-3660	-3388	-632	2596	-165	-32768
75262062097815	-520	-13428	-2180	2363	-482	-32768
75262062163752	3504	-19732	696	2463	-482	-32768
75262095853860	4708	-14216	-144	2467	-534	-32768
75262095968599	5828	-24760	-1368	2254	-640	-32768
75262096035162	3180	-20776	-1028	2275	-884	-32768
75262097287766	7448	-10764	-460	2508	-1300	-32768
75262097375266	9708	-10192	-180	2775	-1437	-32768
75262103447819	5324	-11564	-1384	2685	-1556	-32768
75262103534850	9552	-13848	1476	2613	-1625	-32768
75262103608600	8236	-6628	1416	2479	-1470	-32768
75262106027194	9104	-2932	616	2149	-1545	-32768
75262107036413	12356	-6156	504	1851	-1541	-32768
75262107100892	10752	-9748	2156	1747	-1497	-32768
75262108669330	10112	-8040	-2688	1580	-1677	-32768
75262144754802	9984	-7660	-2196	1640	-1920	-32768
75262144835323	10976	-4168	892	2091	-1884	-32768
75262146944386	18088	-2600	-516	2254	-1845	-32768
75262147015011	12576	-1404	-320	2038	-2102	-32768
75262153670063	14856	-6184	204	1982	-2206	-32768
75262153781313	16744	-5184	340	2080	-2168	-32768
75262153865897	10952	64	-2812	2179	-2286	-32768
75262153917251	11408	-592	-1304	2135	-2421	-32768
75262169818294	18312	-5356	1100	2235	-2448	-32768
75262195201317	13112	-7960	-2856	2415	-2476	-32768
75262195315172	13432	-1676	-1712	2431	-2545	-32768
75262197110797	14288	2956	872	2478	-2527	-32768
75262197203505	11812	1924	-1028	2655	-2357	-32768
75262199478505	13652	-52	-3224	2721	-2554	-32768
75262199576578	17100	3660	-572	2983	-2408	-32768
75262209615954	15444	6316	-2844	3118	-2272	-32768
75262245023145	2408	9268	-2028	3294	-2369	-32768
75262245155333	1196	9884	624	3250	-2302	-32768
75262245215333	9848	11912	-4	3303	-2402	-32768
75262247254187	12268	8700	-48	3156	-2559	-32768
75262249824396	6144	10384	-2476	3134	-2740	-32768
75262249891427	-20	11148	-3720	3046	-2775	-32768
75262253493667	3504	15452	-5372	3038	-2686	-32768
75262253577730	8532	15000	-2880	3237	-2345	-32768
75262269635960	3000	15204	-2704	3034	-2248	-32768
75262269727939	-4220	11984	-2828	3141	-2115	-32768
75262274491586	376	15900	-3292	3119	-2406	-32768
75262274583252	964	17316	-2336	3089	-2767	-32768
75262295110963	-3164	13352	-2876	3012	-2868	-32768
75262319471903	-7544	16496	-6584	3058	-2890	-32768
75262319621226	-3068	19396	-1524	3114	-2814	-32768
75262322754143	-3416	17428	472	3070	-2516	-32768
75262322851226	-4824	19136	-3720	3179	-2292	-32768
75262324497893	-5068	13712	-856	3279	-2348	-32768
75262324594455	-2828	19260	988	3454	-2188	-32768
75262328356747	-5564	17736	-352	3442	-2227	-32768
75262344388259	-6896	13004	1036	3534	-2114	-32768
75262344475968	-7796	20684	-4600	3976	-1951	-32768
75262371446700	-13084	15440	-4044	4012	-2217	-32768
75262371729564	-13444	16160	-900	4142	-2118	-32768
75262372830398	-12980	28032	-332	4065	-2211	-32768
75262375136440	-5132	16828	-3292	4072	-2285	-32768
75262375211231	-14632	13724	-4920	4351	-2170	-32768
75262394280712	-15816	13608	-2188	4293	-2224	-32768
75262394362431	-11488	17196	-2376	4494	-2402	-32768
75262399673786	-12920	14892	-3392	4881	-2456	-32768
75262399761338	-13660	1476	-2632	5097	-2526	-32768
75262405750818	-19336	5228	-3092	5154	-2728	-32768
75262419111079	-18008	7856	-752	5377	-2707	-32768
75262419217902	-16188	9520	-2300	5649	-2586	-32768
75262444413426	-19424	10216	-3252	6100	-2408	-32768
75262444522019	-17604	1220	-1444	6274	-2382	-32768
75262447072697	-18964	-2124	-2180	6450	-2245	-32768
75262447144676	-21004	2292	-1804	6747	-2057	-32768
75262449685926	-19816	1848	-1280	7070	-2000	-32768
75262469600928	-16100	-3576	236	7393	-1643	-32768
75262469717230	-14104	-8164	-1600	7375	-1462	-32768
75262472060772	-20836	-660	-2680	7297	-1115	-32768
75262472142387	-21608	3208	-212	7108	-932	-32768
75262494667754	-17844	-948	324	6848	-981	-32768
75262497279264	-19324	-4408	-620	6551	-868	-32768
75262497359316	-17812	-5580	2248	6545	-492	-32768
75262500617962	-17848	-9472	584	6465	-438	-32768
75262500707806	-20800	-7384	-1568	6112	-254	-32768
75262529574580	-18344	-3988	-1856	5836	-232	-32768
75262529665622	-21576	-8772	-1140	5715	-108	-32768
75262532623539	-14412	-4888	1180	5651	-132	-32768
75262532725414	-23540	-7320	-1492	5610	-32	-32768
75262534706924	-20152	-11132	-3888	5397	63	-32768
75262569669844	-13964	-11648	-2208	5331	15	-32768
75262569775105	-20748	-20176	100	5199	-297	-32768
75262571952813	-15120	-10400	-3980	5055	-257	-32768
75262572022345	-16720	-13496	-976	4948	-101	-32768
75262574748699	-17344	-17396	172	4803	-218	-32768
75262574845782	-12620	-11216	-1612	4885	-78	-32768
75262580537450	-10560	-19012	-3780	4778	-245	-32768
75262620683964	-5484	-11872	-2400	4685	-280	-32768
75262620834172	-2016	-12888	532	4709	-513	-32768
75262622417923	-10496	-20856	-944	4521	-384	-32768
75262622548600	-9416	-14308	-1484	4530	-265	-32768
75262624783496	-1944	-19516	-1440	4406	-436	-32768
75262624860735	-1776	-17188	-2380	4321	-385	-32768
75262627737454	-6732	-15220	-2460	4293	-407	-32768
75262631292194	-4276	-20456	876	4111	-630	-32768
75262631370267	4080	-11488	208	4341	-743	-32768
75262645227716	5568	-7848	-3952	4288	-899	-32768
75262645308706	4348	-18524	-3480	4484	-969	-32768
75262669760583	812	-11320	-80	4581	-1181	-32768
75262669879281	5372	-14412	224	4381	-1315	-32768
75262671989802	7180	-16324	-2164	4198	-1134	-32768
75262672067459	2624	-12432	-1372	4062	-956	-32768
75262676406261	7120	-16840	-2716	3942	-1047	-32768
75262694744909	7336	-14156	-2408	3954	-1305	-32768
75262694847565	6712	-11492	-1036	4200	-1476	-32768
75262698695847	11032	-10216	-1552	4542	-1234	-32768
75262698773607	11936	-10192	1812	4220	-1303	-32768
75262719429182	9188	-5768	1444	4025	-1150	-32768
75262719518193	11536	-1344	-1584	3669	-1132	-32768
75262721941057	13152	-3408	-3896	3411	-1172	-32768
75262744774966	9560	-7152	-924	3569	-1199	-32768
75262744883039	13804	-7208	-2192	3771	-1333	-32768
75262746876216	10568	-4200	-1300	3961	-1297	-32768
75262746949497	9612	-2528	976	3947	-1395	-32768
75262751514550	15096	-3016	-1096	3699	-1564	-32768
75262751588352	13864	-3232	-1912	3464	-1631	-32768
75262769514187	8952	-1016	-1424	3392	-1726	-32768
75262769608823	14460	-492	-1292	3117	-1919	-32768
75262773308875	8388	32	-904	2971	-2121	-32768
75262794823721	8908	4084	828	3084	-2003	-32768
75262794917054	17220	2404	-1284	3073	-2199	-32768
75262798981586	12740	3008	1372	3089	-2485	-32768
75262799047732	14616	4592	2920	3026	-2488	-32768
75262820293723	11676	5888	472	2986	-2600	-32768
75262820423046	6304	7384	-1520	3126	-2805	-32768
75262826864193	7384	9356	-404	3197	-2872	-32768
75262826936849	13836	12960	-908	3221	-3127	-32768
75262829611537	3868	6860	1500	3300	-3144	-32768
75262844649038	13532	19848	80	3410	-3268	-32768
75262844777788	10376	13284	-1704	3509	-3468	-32768
75262869672739	-3636	12932	1116	3646	-3455	-32768
75262869761333	3920	21868	-2280	3741	-3505	-32768
75262871825291	2284	8724	412	3741	-3599	-32768
75262871898416	-928	15772	-2296	3888	-3384	-32768
75262874683521	4224	21836	-1552	4071	-3535	-32768
75262874749146	612	13280	156	4069	-3382	-32768
75262895058054	2092	22992	-876	4172	-3309	-32768
75262895130241	888	22000	-6268	4390	-3349	-32768
75262896838210	-4388	16644	464	4193	-3630	-32768
75262919959723	-6624	17804	-664	4304	-3451	-32768
75262920044723	-4764	14728	-3736	4174	-3598	-32768
75262922082692	-1832	21520	-1268	4478	-3728	-32768
75262922152275	-4872	14380	496	4415	-3680	-32768
75262944898007	-9444	3284	-3176	4461	-3622	-32768
75262944989882	-10524	7140	-1892	4970	-3461	-32768
75262949803945	-6724	18012	-704	4947	-3713	-32768
75262949901757	-6840	7376	-912	5061	-3725	-32768
75262949954101	-13236	9060	-3140	5136	-3609	-32768
75262969364884	-12032	5380	-2704	5011	-3406	-32768
75262969468738	-9056	10220	-2816	4780	-3209	-32768
75262972652020	-15328	19092	-3540	4505	-3050	-32768
75262972727228	-14224	7100	-4884	4662	-2995	-32768
75262995087908	-22692	7476	-2600	4841	-2892	-32768
75262997192595	-20520	10324	-3500	4620	-2730	-32768
75262997275043	-18460	14672	-2972	4597	-2555	-32768
75263008213951	-16740	4900	-2832	4172	-2521	-32768
75263008356555	-19272	-80	-1248	3881	-2481	-32768
75263019523118	-17500	1916	-3672	3894	-2310	-32768
75263023427390	-17756	9036	-2968	4051	-2116	-32768
75263023508744	-21608	9084	-716	3915	-2226	-32768
75263045189683	-15860	120	-1728	3908	-2208	-32768
75263045279944	-19968	-6160	-3036	3975	-1907	-32768
75263048613382	-23376	4660	-1932	3864	-1737	-32768
75263048689371	-22304	5112	-1744	3701	-1750	-32768
75263070348071	-20532	-1488	668	3596	-1736	-32768
75263070466717	-20044	-6140	5028	3656	-1921	-32768
75263079195468	-24744	280	-2340	4186	-1846	-32768
75263082197031	-22584	-1272	-7148	4648	-1522	-32768
75263082320156	-17916	-1592	-2788	4790	-1677	-32768
75263095223595	-16016	-10012	-5500	4659	-1930	-32768
75263095325522	-10828	-11480	-9108	4079	-1916	-32768
75263119783962	-10500	-9956	-1452	3505	-2828	-32768
75263122740733	-16580	-11052	1360	3666	-3083	-32768
75263122815629	-13672	-9120	1704	3944	-2453	-32768
75263130034015	-18032	-19020	1620	4431	-1557	-32768
75263130119223	-16472	-12816	-692	4624	-1496	-32768
75263144623808	-17060	-11852	-4544	4492	-1585	-32768
75263147438860	-20044	-21756	-3136	4350	-1951	-32768
75263147518600	-8188	-13872	-5040	4255	-2151	-32768
75263170261050	-1628	-17496	-3852	4221	-2066	-32768
75263170343342	-10396	-17608	-3388	4467	-2012	-32768
75263173230321	-14084	-18556	-3784	4497	-1918	-32768
75263179934072	-5452	-17668	356	4551	-1811	-32768
75263180023759	-1776	-14064	-2592	4644	-1683	-32768
75263195329594	-3420	-15000	-1588	4438	-1814	-32768
75263195417928	-11000	-26672	392	4532	-1639	-32768
75263197060896	-9776	-12872	-1200	4654	-1918	-32768
75263220253972	-4616	-15112	-1972	4594	-1941	-32768
75263220369597	1084	-17584	-1720	4323	-1810	-32768
75263223014545	-2400	-18364	-2916	4317	-1896	-32768
75263223099909	-12052	-17956	-2328	4290	-1956	-32768
75263244966682	-4828	-20580	-696	4342	-2011	-32768
75263245119182	1056	-14692	-2260	4393	-1846	-32768
75263251649391	1132	-7584	-1148	4322	-1892	-32768
75263252337725	2868	-13736	-1556	4186	-1879	-32768
75263252409496	-448	-19660	-1988	4259	-1561	-32768
75263269668143	1900	-11500	-1604	4233	-1546	-32768
75263269768299	7872	-5860	-1180	4219	-1640	-32768
75263271964706	10832	-9972	-2280	4056	-1763	-32768
75263294632521	3772	-14140	-340	4107	-1771	-32768
75263294737052	7368	-15076	-2740	4130	-1626	-32768
75263302026896	9392	-11996	-1624	3800	-1798	-32768
75263302122157	11016	-7432	816	3588	-1673	-32768
75263319441273	11088	-6084	-204	3322	-1563	-32768
75263319594450	10024	-9052	-1056	3284	-1652	-32768
75263323601013	14312	-7784	56	3343	-1573	-32768
75263323677524	12928	-900	540	3619	-1445	-32768
75263327020128	7420	1380	-1064	3569	-1428	-32768
75263344323307	11568	3072	-668	3242	-1592	-32768
75263344393359	14408	-3180	84	3166	-1765	-32768
75263349177109	8736	-2344	-1912	3084	-1707	-32768
75263349249922	10768	4552	-156	2933	-1888	-32768
75263369708518	13512	2124	356	2903	-1882	-32768
75263369818778	8908	5004	-3116	2970	-2016	-32768
75263372943674	11236	7704	-500	3038	-1919	-32768
75263373035654	11744	4024	580	3064	-1889	-32768
75263394721541	11708	1428	-1020	3064	-2057	-32768
75263394810812	15612	2216	1548	3146	-1934	-32768
75263398997635	9996	5272	-1776	3352	-1898	-32768
75263408768782	11072	10512	-4112	3510	-1981	-32768
75263408844824	10800	11116	-956	3577	-1896	-32768
75263419543523	6000	8796	-672	3630	-1630	-32768
75263419622950	9256	10984	-1284	3789	-1667	-32768
75263444304984	7408	9836	-1064	3828	-1500	-32768
75263444416234	3060	12848	-2972	3745	-1363	-32768
75263448596130	4640	16788	-4076	3737	-1435	-32768
75263448677796	5204	8588	-1724	3740	-1165	-32768
75263456533266	6980	16200	-6600	3839	-728	-32768
75263456632641	668	14028	-3328	3760	-524	-32768
75263459561652	-5784	13356	-5424	3633	-341	-32768
75263494684572	128	20092	-6472	3605	-154	-32768
75263494803270	5384	21456	-3580	3403	-251	-32768
75263497355562	4660	18652	-5336	3213	-3	-32768
75263497448687	3900	24840	-5220	2972	-46	-32768
75263500029104	540	12320	-4396	2900	-99	-32768
75263500101187	-5208	8460	-5476	2982	207	-32768
75263503579989	-5728	28528	-1408	2639	-28	-32768
75263503654000	-1892	7712	-3432	2480	-110	-32768
75263545062181	-9316	17048	-4656	2513	-142	-32768
75263545183275	-10504	25796	2656	2411	-282	-32768
75263548946817	-7472	9000	1188	2374	-283	-32768
75263550787911	-10828	14460	-6264	2598	-338	-32768
75263550852702	-7092	18056	-1168	2677	-410	-32768
75263553929890	-6712	18952	-2344	2584	-342	-32768
75263554021505	-11392	12256	-3904	2514	-450	-32768
75263563306975	-13312	11652	692	2654	-615	-32768
75263563404214	-15768	11824	-216	3181	-599	-32768
75263594595884	-10032	3304	-1052	3813	-798	-32768
75263597512968	-15992	6540	-836	4058	-1184	-32768
75263597605780	-17616	4596	40	4296	-1334	-32768
75263600819895	-16708	4516	-3212	4484	-1362	-32768
75263600898124	-10436	-2920	-596	4709	-1342	-32768
75263610297865	-18468	2956	-616	4974	-1349	-32768
75263610371458	-16060	2572	-152	5163	-1397	-32768
75263619820105	-20572	2452	-932	5280	-1334	-32768
75263620295157	-16044	-8260	836	5693	-1231	-32768
75263623829064	-21692	-752	1592	5959	-1107	-32768
75263645001722	-26812	13136	-1276	6209	-904	-32768
75263645105941	-16736	11172	-4948	6780	-427	-32768
75263647118441	-15496	-7984	1412	7125	-101	-32768
75263647262973	-17820	-7808	144	6912	9	-32768
75263669717923	-14280	-6884	24	6769	22	-32768
75263669821308	-24588	-4356	-968	6616	253	-32768
75263676772507	-21216	-3936	2128	6640	658	-32768
75263676864642	-19500	-11652	592	6435	496	-32768
75263679863757	-27228	-12472	-1000	6380	1093	-32768
75263680355528	-31344	-7288	-3152	6410	1714	-32768
75263695106988	-22724	-6264	-2472	6211	1149	-32768
75263720085376	-18888	-9860	-3324	5833	1360	-32768
75263720181001	-15596	-8800	180	5632	1568	-32768
75263722205845	-10232	-8468	-160	5208	988	-32768
75263722277147	-10904	-11956	-124	4833	1166	-32768
75263724909334	-15160	-9432	836	4729	1416	-32768
75263724981574	-12404	-9220	-76	4592	1364	-32768
75263745979284	-12832	-18340	-1992	4615	1922	-32768
75263747505222	-9676	-15292	-628	4411	2179	-32768
75263747581628	-12476	-14848	484	4423	2143	-32768
75263769954131	-8808	-19056	-228	4251	2195	-32768
75263770057828	-10196	-14916	-556	3866	2040	-32768
75263772540954	-9012	-20160	1104	3793	1850	-32768
75263772610693	-9464	-15896	1516	3545	1459	-32768
75263776990798	-7672	-13892	-3844	3317	1683	-32768
75263811531635	-2716	-20048	3000	3106	1543	-32768
75263811694551	1396	-14420	872	2806	1475	-32768
75263812409343	2036	-16444	-944	2688	1675	-32768
75263812510854	-5176	-17112	3872	2309	1480	-32768
75263814486010	704	-15588	624	2229	1732	-32768
75263814554083	1940	-17700	3808	1909	1390	-32768
75263844587680	476	-12468	448	1819	1220	-32768
75263844709294	4896	-17032	-572	1727	891	-32768
75263847287159	3156	-21168	7572	1583	645	-32768
75263847366847	2740	-21312	80	1818	730	-32768
75263850352993	6240	-15972	-1260	1324	555	-32768
75263850432212	3392	-15228	2408	1301	387	-32768
